,amplitude,frequency,autoCorrelation,zeroCrossing,rmse,pitch,spec_centroid,spec_rolloff,onsetEnvelop,tempogram,nomality
36,11.42532586083394,11025.0,0.5000000000000075,0.010843699233145505,0.045810405,1.4628613507140198,74.01967480695524,18.55815532040583,0.40579061968431485,0.19154987168824594,0
37,10.96300114108796,11025.0,0.5000000000000508,0.010879920349821512,0.045983907,1.480065108104989,112.67073574785236,94.07667912613788,0.5181120634153992,0.13258140298667354,0
38,11.12321441489695,11025.0,0.5000000000000445,0.010878770901837679,0.0458094,1.5317882954165714,137.30124330196404,11.806680323005812,0.6435037886157917,0.10045720186812064,0
39,11.999342978109802,11025.0,0.5000000000000427,0.01080019020644829,0.04573075,1.5981671697808166,176.48379553929016,23.04086221770398,0.704547795984915,0.1381827914213991,0
40,10.61849922084084,11025.0,0.5000000000000582,0.010852845661993345,0.045714475,1.4630504062724585,84.4507973405738,62.09740521572794,0.5723785985427325,0.14433959447548403,0
41,10.347923155477265,11025.0,0.5000000000000578,0.010853980442890038,0.046803165,1.497351652844027,141.29320162488918,324.188491200393,0.6876576995009995,0.1764470528338377,0
42,11.18595151961727,11025.0,0.5000000000000593,0.010840221566709421,0.045800276,1.4629103782116635,87.89220810168624,62.60755948588546,0.6040632700855727,0.12866328567560958,0
43,11.237443124353241,11025.0,0.5000000000000083,0.010879920349821512,0.04566295,1.4629044220361092,88.52566930306935,28.772747985966593,0.31981233453698676,0.152308901021747,0
44,11.192896910739693,11025.0,0.500000000000056,0.01087877090183768,0.045664757,1.4629146960239,79.2232068801466,179.1080567198886,0.6822791420008882,0.13604857438973192,0
45,10.837649155876708,11025.0,0.5000000000000042,0.010836716623751224,0.0457152,1.462899938429416,82.85280579487524,5.108509250001504,0.5359577022241885,0.12970477322106858,0
46,11.534994913844042,11025.0,0.5000000000000566,0.01084481754380007,0.04582366,1.4629871042861633,106.76477282746848,7.156365663172622,0.4520803039073813,0.17484812296256025,0
47,11.42811237520021,11025.0,0.5000000000000026,0.01084712641783959,0.045568585,1.4629494720342564,78.10029934260187,38.42757266354558,0.4263728848001524,0.16779243670812244,0
48,11.409565073218491,11025.0,0.5000000000000204,0.010875304450501689,0.045758065,1.4629305970418691,97.13735750027402,39.31095371190176,0.8364423366813705,0.11904672359281565,0
49,10.400834779165674,11025.0,0.5000000000000374,0.01084597349438046,0.045813244,1.46292464959286,99.97900375403795,159.29274804891227,0.43802111541717037,0.1398199175325269,0
50,11.403857824086632,11025.0,0.5000000000000651,0.010882210197838542,0.045728724,1.4628991999549057,97.0042177108767,14.8546094757151,0.8703032538063814,0.1508319316635909,0
51,11.11607766658383,11025.0,0.500000000000009,0.010844852398382858,0.045867976,1.462929590379929,129.54431884239952,17.060112854847336,1.1517324769112791,0.09210092847370381,0
52,9.821295200788962,11025.0,0.5000000000000481,0.01092299068188428,0.045743156,1.4629860854360708,195.78866368950926,106.73224639999157,0.9501389949194885,0.07798354304128008,0
53,11.172618750335243,11025.0,0.5000000000000091,0.010850314469953826,0.046327878,1.463015540580783,137.436544756254,185.6143126199476,1.1647076477156058,0.1219246258405896,0
54,11.220248522588662,11025.0,0.5000000000000294,0.01084942318725168,0.045764603,1.4628754521177392,57.51283754816827,15.667476636991339,0.2937563459390875,0.17150190934227255,0
55,11.74499347860161,11025.0,0.500000000000015,0.010894085939274755,0.04573973,1.4628729444172006,142.3038915962371,8.719172609812281,0.38370865305038643,0.17371145668440613,0
56,10.448559930704082,11025.0,0.5000000000000216,0.01084942318725168,0.045779414,1.462929296696943,83.64414253607268,28.71840444528795,0.5983042795060701,0.10867592721876987,0
57,12.368420094196985,11025.0,0.4999999999999766,0.010842543040100449,0.04575095,1.462889593438205,82.78982125720394,3.9290689930613025,0.33173731629390907,0.14144782711148918,0
58,11.133891936404991,11025.0,0.5000000000000413,0.010875304450501689,0.045770045,1.4629012366582141,119.40211764813643,30.065865327880545,0.6818406852751782,0.11303309772253525,0
59,11.452838828030613,11025.0,0.5000000000000185,0.01081195210167173,0.045787923,1.648307188237144,181.58177907244905,66.98512562873975,0.631307266236797,0.1432910723685176,0
60,11.032724484309634,11025.0,0.5000000000000467,0.01090302253651928,0.04628762,1.4630010546199188,155.40044333919394,190.32663399133241,1.174681123050304,0.08607917319769193,0
61,11.08613794067742,11025.0,0.500000000000046,0.010877618436596336,0.04568931,1.4629112520417478,75.39922069792313,8.10187376612991,0.39271325972171583,0.17437300400784683,0
62,10.837649155876708,11025.0,0.5000000000000042,0.010836716623751224,0.0457152,1.462899938429416,82.85280579487524,5.108509250001504,0.5359577022241885,0.12970477322106858,0
63,11.115255530461098,11025.0,0.5000000000000525,0.010842543040100449,0.045743067,1.462851004237329,71.4606282038833,32.72212233618014,0.5131792922578651,0.11767029676234379,0
64,11.142084678081387,11025.0,0.4999999999999942,0.010841331519635686,0.04574106,1.4629172442075828,78.98033019805104,28.848763137821667,0.558383320180688,0.1704548981579606,0
65,11.183090170813484,11025.0,0.5000000000000224,0.01084712641783959,0.045735024,1.4629043348331172,49.59407820773279,24.61990149457077,0.40416291938874643,0.17285380353913657,0
66,10.988644000260294,11025.0,0.5000000000000285,0.010875304450501689,0.045655012,1.462926029965627,53.709668368578605,23.51652423995953,0.29861564909859156,0.19761642085080827,0
67,11.04864620333414,11025.0,0.5000000000000313,0.010878770901837679,0.045793142,1.4629424914855846,88.8786251815172,149.93873314815846,0.5029551526604753,0.18369407038286537,0
68,11.138654104087983,11025.0,0.5000000000000294,0.010887100926898444,0.0457521,1.4628351655292295,89.08359215377114,39.290689930613034,0.376707177870569,0.16922421523286707,0
69,11.339439161517838,11025.0,0.5000000000000323,0.01084022156670942,0.04578032,1.462901481988406,78.39311695179657,6.329629048774346,0.4240465920573155,0.13794782784638573,0
70,11.47988021414187,11025.0,0.5000000000000228,0.010876462953138353,0.0458213,1.4629377962218566,69.6146449073971,7.046377304305473,0.30192556234960743,0.19370191825174812,0
71,11.133891936404991,11025.0,0.5000000000000413,0.010875304450501689,0.045770045,1.4629012366582141,119.40211764813643,30.065865327880545,0.6818406852751782,0.11303309772253525,0
72,12.368420094196985,11025.0,0.4999999999999766,0.010842543040100449,0.04575095,1.462889593438205,82.78982125720394,3.9290689930613025,0.33173731629390907,0.14144782711148918,0
73,11.393069028123676,11025.0,0.5000000000000419,0.010879920349821513,0.045691863,1.4629635460896986,67.50261610040813,14.183746436816252,0.49270551750036945,0.13914411409273436,0
74,10.907365705328996,11025.0,0.5000000000000379,0.010879920349821512,0.04586026,1.462917821569729,76.87420145100344,83.27479209527078,0.6070063061886061,0.1686448256452927,0
75,11.70256955970126,11025.0,0.5000000000000663,0.01084597349438046,0.04571067,1.4628999857873812,59.335562120403374,8.23127190464182,0.3248732706140309,0.13513997919893972,0
76,11.498916769358567,11025.0,0.5000000000000413,0.010876462953138351,0.045830607,1.4629377753670387,101.84308028272467,8.692785463829756,0.27152665111393876,0.1826874575367541,0
77,11.74499347860161,11025.0,0.500000000000015,0.010894085939274755,0.04573973,1.4628729444172006,142.3038915962371,8.719172609812281,0.38370865305038643,0.17371145668440613,0
78,11.999342978109802,11025.0,0.5000000000000427,0.01080019020644829,0.04573075,1.5981671697808166,176.48379553929016,23.04086221770398,0.704547795984915,0.1381827914213991,0
79,10.488701894409417,11025.0,0.5000000000000124,0.01087877090183768,0.046147984,1.462990384452706,116.71847212887397,160.29506989107034,0.6470027043382394,0.15708698205445076,0
80,11.04864620333414,11025.0,0.5000000000000313,0.010878770901837679,0.045793142,1.4629424914855846,88.8786251815172,149.93873314815846,0.5029551526604753,0.18369407038286537,0
81,11.219342637317878,11025.0,0.5000000000000527,0.010872978383829536,0.045901548,1.462931831943441,88.14996843151125,260.402910672234,0.431880554516263,0.18187455421972873,0
82,10.69703235930549,11025.0,0.5000000000000443,0.010882210197838542,0.045709003,1.4629115752762434,78.97555190002846,73.80701792238044,0.4660107102990159,0.10641111676469991,0
83,11.208244202369137,11025.0,0.5000000000000383,0.010875304450501689,0.045398522,1.4629565162929268,66.79910694936308,189.8737081378632,0.285135268501796,0.1677950486609911,0
84,11.465701248460089,11025.0,0.500000000000042,0.01084712641783959,0.045852393,1.4629273051993574,64.56169308432895,141.16360415581346,0.4353243468125213,0.18473425667997215,0
85,11.350053480673138,11025.0,0.4999999999999975,0.010848276315142596,0.045981906,1.4629528280697708,81.37958546103084,39.69940134677024,0.4499265418020187,0.13976026671877337,0
86,10.607821586274538,11025.0,0.5000000000000452,0.010874142927721382,0.045881417,1.4629171484287966,79.53478499521185,225.53534812526726,0.41205190214945553,0.17329715749873537,0
87,10.899764244534547,11025.0,0.5000000000000593,0.01086594501601203,0.0457282,1.4629343051344743,85.95284251755237,10.162912108176956,0.478880853139027,0.1674380720991875,0
88,12.140134927945894,11025.0,0.5000000000000419,0.010840163450859844,0.04574124,1.4628996006570945,43.31878810060405,3.932964947407721,0.34205978101605344,0.17111358442076405,0
89,10.194190226387871,11025.0,0.5000000000000239,0.010841383818278977,0.045754872,1.462901467795971,91.9925501166412,28.6543389183364,0.486370827350547,0.1493278967125768,0
90,11.001560326127082,11025.0,0.5000000000000185,0.010840221566709421,0.045774635,1.5135370861072606,109.31251483957804,9.65281519396552,0.5916762849774062,0.17181709356519126,0
91,11.47988021414187,11025.0,0.5000000000000228,0.010876462953138353,0.0458213,1.4629377962218566,69.6146449073971,7.046377304305473,0.30192556234960743,0.19370191825174812,0
92,11.74488342495658,11025.0,0.5000000000000204,0.010843699233145505,0.045756225,1.4628946887696652,70.66785406240535,2.783778313986215,0.37036287250723315,0.14346699211899258,0
93,11.765795648448005,11025.0,0.5000000000000476,0.010850567035126104,0.045697123,1.5135980396241882,163.7079226569193,29.69942286178774,0.6962733743360271,0.09938110442590296,0
94,11.47988021414187,11025.0,0.5000000000000228,0.010876462953138353,0.0458213,1.4629377962218566,69.6146449073971,7.046377304305473,0.30192556234960743,0.19370191825174812,0
95,11.59692104068702,11025.0,0.5000000000000193,0.010876462953138351,0.045730893,1.462908536073383,73.68726894791769,18.51932809275516,0.3282428647523708,0.19644181684511233,0
96,11.646458011518032,11025.0,0.5000000000000053,0.010840221566709421,0.04573951,1.497169910424341,150.074185095008,17.965233934122715,0.5276413545347338,0.1333050120726998,0
97,10.724565484265142,11025.0,0.5000000000000621,0.010877618436596336,0.04571365,1.462928070782253,62.24612884240684,53.660185977547535,0.3045938378708249,0.17328685101114324,0
98,11.35954922609547,11025.0,0.5000000000000551,0.010897537744819842,0.045853246,1.4629103460617061,108.17345699690655,166.80107507745265,0.3535385869688798,0.18838606339433472,0
99,11.999342978109802,11025.0,0.5000000000000427,0.01080019020644829,0.04573075,1.5981671697808166,176.48379553929016,23.04086221770398,0.704547795984915,0.1381827914213991,0
100,11.416827889257087,11025.0,0.5000000000000026,0.010874142927721382,0.04571112,1.4629409295719247,85.76263064829834,26.883411362808662,0.42961209248668597,0.17999675171069507,0
101,11.35954922609547,11025.0,0.5000000000000551,0.010897537744819842,0.045853246,1.4629103460617061,108.17345699690655,166.80107507745265,0.3535385869688798,0.18838606339433472,0
102,11.197122361299751,11025.0,0.5000000000000127,0.010875304450501689,0.045345377,1.4629410195107084,75.71895883242073,201.26950282234367,0.2940683223947058,0.18006904792703168,0
103,10.261648924150672,11025.0,0.5000000000000184,0.010849652547125761,0.04605994,1.4629066214172337,111.56526110830835,213.85564823059354,0.4741605959512834,0.12785329321480607,0
104,9.759169322395742,11025.0,0.5000000000000736,0.010796733535486084,0.045711234,1.4629270238084011,146.31666034846683,64.57281414994591,0.8329438835301458,0.14425302139964766,0
105,11.1020212554837,11025.0,0.5000000000000334,0.010874142927721382,0.045779973,1.4629065165732011,50.58754538519537,30.047521917844996,0.39874351316134593,0.18349283292528834,0
106,11.240139105186445,11025.0,0.500000000000009,0.01087163987335638,0.045722842,1.4629819092731693,79.08238478073095,10.146322049896066,0.390352806915141,0.19300624461015492,0
107,12.140134927945894,11025.0,0.5000000000000419,0.010840163450859844,0.04574124,1.4628996006570945,43.31878810060405,3.932964947407721,0.34205978101605344,0.17111358442076405,0
108,11.138654104087983,11025.0,0.5000000000000294,0.010887100926898444,0.0457521,1.4628351655292295,89.08359215377114,39.290689930613034,0.376707177870569,0.16922421523286707,0
109,9.821295200788962,11025.0,0.5000000000000481,0.01092299068188428,0.045743156,1.4629860854360708,195.78866368950926,106.73224639999157,0.9501389949194885,0.07798354304128008,0
110,11.114640423894274,11025.0,0.5000000000000091,0.010848276315142596,0.045707665,1.4629367315909152,68.08596287191861,36.61070407807842,0.3906426071280098,0.11503857796803293,0
111,10.488701894409417,11025.0,0.5000000000000124,0.01087877090183768,0.046147984,1.462990384452706,116.71847212887397,160.29506989107034,0.6470027043382394,0.15708698205445076,0
112,11.74488342495658,11025.0,0.5000000000000204,0.010843699233145505,0.045756225,1.4628946887696652,70.66785406240535,2.783778313986215,0.37036287250723315,0.14346699211899258,0
113,11.149044877426821,11025.0,0.5000000000000215,0.010844852398382858,0.045875553,1.4629345793826332,84.43137392398583,11.539027458500716,0.5093169347738812,0.17054427771549185,0
114,11.1839849174787,11025.0,0.5000000000000775,0.01089750305874591,0.04630262,1.4629745788115043,139.59899178686769,173.56344310565987,1.1756298203020807,0.13497678628370074,0
115,10.347923155477265,11025.0,0.5000000000000578,0.010853980442890038,0.046803165,1.497351652844027,141.29320162488918,324.188491200393,0.6876576995009995,0.1764470528338377,0
116,11.74488342495658,11025.0,0.5000000000000204,0.010843699233145505,0.045756225,1.4628946887696652,70.66785406240535,2.783778313986215,0.37036287250723315,0.14346699211899258,0
117,11.182307951276776,11025.0,0.500000000000003,0.01084481754380007,0.045821045,1.4629222094676317,75.96232118617908,35.826741420098735,0.5053025604631304,0.15474159581947514,0
118,11.42811237520021,11025.0,0.5000000000000026,0.01084712641783959,0.045568585,1.4629494720342564,78.10029934260187,38.42757266354558,0.4263728848001524,0.16779243670812244,0
119,11.74488342495658,11025.0,0.5000000000000204,0.010843699233145505,0.045756225,1.4628946887696652,70.66785406240535,2.783778313986215,0.37036287250723315,0.14346699211899258,0
120,10.899764244534547,11025.0,0.5000000000000593,0.01086594501601203,0.0457282,1.4629343051344743,85.95284251755237,10.162912108176956,0.478880853139027,0.1674380720991875,0
121,10.313297488293383,11025.0,0.5000000000000105,0.010841383818278977,0.045870405,1.4629502888941384,111.4430869540546,244.8526162931324,0.418912490485309,0.13925893784925955,0
122,11.931053844467268,11025.0,0.500000000000024,0.010843658565130329,0.045774173,1.565122642368857,139.87482145211575,41.64134992377939,0.5953549562262167,0.14461548656877055,0
123,11.240139105186445,11025.0,0.500000000000009,0.01087163987335638,0.045722842,1.4629819092731693,79.08238478073095,10.146322049896066,0.390352806915141,0.19300624461015492,0
124,9.759169322395742,11025.0,0.5000000000000736,0.010796733535486084,0.045711234,1.4629270238084011,146.31666034846683,64.57281414994591,0.8329438835301458,0.14425302139964766,0
125,11.629015192588776,11025.0,0.5000000000000233,0.010836716623751224,0.045790307,1.4628852198123798,100.28912163146107,8.03162772332782,0.46559031600300516,0.1704324629191807,0
126,11.124614138319712,11025.0,0.5000000000000453,0.010878770901837679,0.04587792,1.4629124060803775,68.77175339768172,84.41749263274897,0.4670319594349022,0.14437930308138064,0
127,11.479133315018345,11025.0,0.5000000000000419,0.010855503939108217,0.045832027,1.4629284598838992,84.19952142817178,36.310371982419284,0.47916438577915915,0.18649937716079204,0
128,11.712156968870328,11025.0,0.5000000000000426,0.010895239553745176,0.045778573,1.4628920826396743,75.92721172736458,2.783778313986215,0.4089041416849509,0.1765832183113567,0
129,11.222365984025618,11025.0,0.5000000000000485,0.010877618436596336,0.045723762,1.4629353162334766,52.99998174197418,9.310384235079445,0.29560079585666094,0.1887472463454621,0
130,10.311087735864666,11025.0,0.5000000000000177,0.010843699233145505,0.04575315,1.462908056808585,88.51587057759511,32.34316062656502,0.5084040305809443,0.14043085695382734,0
131,11.12952516991333,11025.0,0.5000000000000239,0.010840221566709421,0.045795474,1.4629060049859743,60.83236410457321,12.276001648994313,0.3520921723359838,0.15487469539161655,0
132,11.452838828030613,11025.0,0.5000000000000185,0.01081195210167173,0.045787923,1.648307188237144,181.58177907244905,66.98512562873975,0.631307266236797,0.1432910723685176,0
133,11.42532586083394,11025.0,0.5000000000000075,0.010843699233145505,0.045810405,1.4628613507140198,74.01967480695524,18.55815532040583,0.40579061968431485,0.19154987168824594,0
134,11.283582010086807,11025.0,0.49999999999999445,0.010856676160164402,0.04607111,1.4629895416579584,86.50349263967868,40.206543286715906,0.32880977415045537,0.17453504431689398,0
135,11.726443556323147,11025.0,0.5000000000000223,0.01084942318725168,0.045805976,1.462939988522612,129.70791675270937,15.245372766580484,0.330123207936833,0.1536208431384797,0
136,12.140134927945894,11025.0,0.5000000000000419,0.010840163450859844,0.04574124,1.4628996006570945,43.31878810060405,3.932964947407721,0.34205978101605344,0.17111358442076405,0
137,10.966682109321287,11025.0,0.5000000000000683,0.010825595602817682,0.045750037,1.4630455932055486,67.9234320753708,229.69116725103214,0.3810101729281847,0.17223653940309197,0
138,11.012346605543911,11025.0,0.5000000000000274,0.010875304450501689,0.04576144,1.4629134061815479,61.214751164208394,17.385570927659504,0.3743791521766989,0.159157736124261,0
139,11.940129680192133,11025.0,0.5000000000000342,0.010861334777937617,0.045715168,1.46291925820739,142.77084499767471,60.59071651935151,0.5974686328717715,0.14385902966648215,0
140,10.311087735864666,11025.0,0.5000000000000177,0.010843699233145505,0.04575315,1.462908056808585,88.51587057759511,32.34316062656502,0.5084040305809443,0.14043085695382734,0
141,10.850123779399263,11025.0,0.5000000000000409,0.010849652547125761,0.0459057,1.46291587547357,76.91039918300086,87.58691701690502,0.39561421065086916,0.16301459146059336,0
142,11.565454378396883,11025.0,0.5000000000000178,0.010843699233145505,0.04590935,1.4629306364818437,79.67928009561443,49.21709255190133,0.37523490077434646,0.18329030256636922,0
143,11.712156968870328,11025.0,0.5000000000000426,0.010895239553745176,0.045778573,1.4628920826396743,75.92721172736458,2.783778313986215,0.4089041416849509,0.1765832183113567,0
144,11.148529335272961,11025.0,0.5000000000000387,0.010847149649294572,0.045840457,1.4629097402535,81.6723472925412,23.58285786560683,0.34257459094956455,0.15299686658568235,0
145,11.001560326127082,11025.0,0.5000000000000185,0.010840221566709421,0.045774635,1.5135370861072606,109.31251483957804,9.65281519396552,0.5916762849774062,0.17181709356519126,0
146,11.999342978109802,11025.0,0.5000000000000427,0.01080019020644829,0.04573075,1.5981671697808166,176.48379553929016,23.04086221770398,0.704547795984915,0.1381827914213991,0
147,11.565051175339237,11025.0,0.5000000000000026,0.010871810817855319,0.04574476,1.4629219743259305,122.96872537698042,19.51001197151448,0.5865952427059172,0.13325257367935184,0
148,12.368420094196985,11025.0,0.4999999999999766,0.010842543040100449,0.04575095,1.462889593438205,82.78982125720394,3.9290689930613025,0.33173731629390907,0.14144782711148918,0
149,11.74488342495658,11025.0,0.5000000000000204,0.010843699233145505,0.045756225,1.4628946887696652,70.66785406240535,2.783778313986215,0.37036287250723315,0.14346699211899258,0
150,11.409565073218491,11025.0,0.5000000000000204,0.010875304450501689,0.045758065,1.4629305970418691,97.13735750027402,39.31095371190176,0.8364423366813705,0.11904672359281565,0
151,11.646030204286165,11025.0,0.5000000000000345,0.010881066781504033,0.045703176,1.4629065975518698,67.58076502489374,5.880596182872974,0.4012515985147729,0.16186780588902694,0
152,11.16299554082015,11025.0,0.5000000000000173,0.010879920349821512,0.045776524,1.4629369203659746,54.654417442517065,38.009215856114814,0.42402753597704446,0.15626972722669802,0
153,11.124973614378273,11025.0,0.5000000000000292,0.010888263960327268,0.04569326,1.4629236935605703,75.66214853492745,41.28787949944359,0.4943264407163257,0.17968190917092133,0
154,10.733111010415234,11025.0,0.5000000000000175,0.010874142927721382,0.04575588,1.4629197884884595,54.68259968277859,21.975316960449074,0.4230983048283946,0.1502403923814193,0
155,11.203205452686234,11025.0,0.5000000000000528,0.010825595602817682,0.04563015,1.4630167837572279,90.55495625244689,19.654697665177114,0.3947262252431161,0.1889667284933347,0
156,11.808347094355248,11025.0,0.5000000000000425,0.010884487988262153,0.045682043,1.5313220427312557,156.48261802775656,15.148626959661945,0.34675004249388697,0.18457914839700446,0
157,11.18595151961727,11025.0,0.5000000000000593,0.010840221566709421,0.045800276,1.4629103782116635,87.89220810168624,62.60755948588546,0.6040632700855727,0.12866328567560958,0
158,10.194190226387871,11025.0,0.5000000000000239,0.010841383818278977,0.045754872,1.462901467795971,91.9925501166412,28.6543389183364,0.486370827350547,0.1493278967125768,0
159,10.63551946737335,11025.0,0.5000000000000544,0.010796733535486084,0.04587141,1.462920631377299,81.56644589827953,37.19421472846709,0.5747798630682206,0.13434308090513183,0
160,11.182307951276776,11025.0,0.500000000000003,0.01084481754380007,0.045821045,1.4629222094676317,75.96232118617908,35.826741420098735,0.5053025604631304,0.15474159581947514,0
161,11.032724484309634,11025.0,0.5000000000000467,0.01090302253651928,0.04628762,1.4630010546199188,155.40044333919394,190.32663399133241,1.174681123050304,0.08607917319769193,0
162,11.183090170813484,11025.0,0.5000000000000224,0.01084712641783959,0.045735024,1.4629043348331172,49.59407820773279,24.61990149457077,0.40416291938874643,0.17285380353913657,0
163,11.59692104068702,11025.0,0.5000000000000193,0.010876462953138351,0.045730893,1.462908536073383,73.68726894791769,18.51932809275516,0.3282428647523708,0.19644181684511233,0
164,11.546259711671409,11025.0,0.5000000000000198,0.010878770901837679,0.045528863,1.462937003355318,72.7294006847159,51.74754172332114,0.3561533915744657,0.18716439726110917,0
165,11.726443556323147,11025.0,0.5000000000000223,0.01084942318725168,0.045805976,1.462939988522612,129.70791675270937,15.245372766580484,0.330123207936833,0.1536208431384797,0
