,amplitude,frequency,autoCorrelation,zeroCrossing,rmse,pitch,spec_centroid,spec_rolloff,onsetEnvelop,tempogram,nomality
31,10.607821586274538,11025.0,0.5000000000000452,0.010874142927721382,0.045881417,1.4629171484287966,79.53478499521185,225.53534812526726,0.41205190214945553,0.17329715749873537,0
32,10.400454542117162,11025.0,0.5000000000000601,0.010872523540529484,0.045796786,1.4629256929350865,135.9271985816086,65.17879915197756,0.8695495583041536,0.1545807612441137,0
33,11.18595151961727,11025.0,0.5000000000000593,0.010840221566709421,0.045800276,1.4629103782116635,87.89220810168624,62.60755948588546,0.6040632700855727,0.12866328567560958,0
34,11.409565073218491,11025.0,0.5000000000000204,0.010875304450501689,0.045758065,1.4629305970418691,97.13735750027402,39.31095371190176,0.8364423366813705,0.11904672359281565,0
35,11.172618750335243,11025.0,0.5000000000000091,0.010850314469953826,0.046327878,1.463015540580783,137.436544756254,185.6143126199476,1.1647076477156058,0.1219246258405896,0
36,11.29190268296192,11025.0,0.5000000000000464,0.010804756566402954,0.045983545,1.4629340759609866,92.36774194289842,258.2775000785497,0.45504824293795343,0.18652640902017084,0
37,10.57351925198688,11025.0,0.49999999999998884,0.010859011520389832,0.045781605,1.4629256495570362,130.17541836696998,29.376404651694525,1.1726579709104403,0.06450881211736065,0
38,10.437748519062321,11025.0,0.5000000000000391,0.010874142927721382,0.045836832,1.462939627812759,86.48827685893758,184.11315862507604,0.6568077530479285,0.1469925445537663,0
39,10.885863501919754,11025.0,0.5000000000000191,0.010864796988711126,0.0458074,1.4629431390662795,101.44041041477394,52.53151319768019,1.0650979958607971,0.10614596069411424,0
40,10.57351925198688,11025.0,0.49999999999998884,0.010859011520389832,0.045781605,1.4629256495570362,130.17541836696998,29.376404651694525,1.1726579709104403,0.06450881211736065,0
41,11.102701488941884,11025.0,0.5000000000000364,0.010872978383829536,0.045817565,1.4629455077532048,113.75671244951242,75.99747645123163,1.1926076604098175,0.11554055037359953,0
42,11.545521513063203,11025.0,0.5000000000000364,0.010871810817855319,0.045994747,1.462960074518542,119.14837338843869,100.35727871432464,0.6370444861876413,0.16478331623344372,0
43,11.12321441489695,11025.0,0.5000000000000445,0.010878770901837679,0.0458094,1.5317882954165714,137.30124330196404,11.806680323005812,0.6435037886157917,0.10045720186812064,0
44,10.812338668466134,11025.0,0.5000000000000353,0.010874142927721382,0.048296392,1.4629142550642742,98.78733667604371,113.53554805375387,0.2563729624707773,0.19087113834223346,0
45,11.414676908663818,11025.0,0.5000000000000254,0.010876462953138353,0.045884963,1.4629145893441982,84.82575191276294,47.15694781317489,0.5315210997558703,0.14442667252528435,0
46,11.209629330793192,11025.0,0.5000000000000216,0.01084597349438046,0.04538115,1.462896971774835,70.72748695051479,200.37617492747268,0.2918220473035992,0.17912511366219785,0
47,11.172618750335243,11025.0,0.5000000000000091,0.010850314469953826,0.046327878,1.463015540580783,137.436544756254,185.6143126199476,1.1647076477156058,0.1219246258405896,0
48,11.069432991161648,11025.0,0.5000000000000259,0.010842543040100449,0.045801207,1.4629066920577105,77.6810816260059,29.042940460084143,0.4526954382568598,0.18871603110504728,0
49,11.024193778456704,11025.0,0.5000000000000215,0.010843658565130327,0.045637935,1.4629262687045772,53.58579208888699,31.007735054845732,0.41999740129228785,0.17769349135572862,0
50,11.35954922609547,11025.0,0.5000000000000551,0.010897537744819842,0.045853246,1.4629103460617061,108.17345699690655,166.80107507745265,0.3535385869688798,0.18838606339433472,0
51,11.203205452686234,11025.0,0.5000000000000528,0.010825595602817682,0.04563015,1.4630167837572279,90.55495625244689,19.654697665177114,0.3947262252431161,0.1889667284933347,0
52,11.479133315018345,11025.0,0.5000000000000419,0.010855503939108217,0.045832027,1.4629284598838992,84.19952142817178,36.310371982419284,0.47916438577915915,0.18649937716079204,0
53,10.898106201926687,11025.0,0.5000000000000464,0.01087877090183768,0.04607294,1.4629425532105347,91.46879314094996,124.93728932870437,0.5320898637321948,0.15738441722971974,0
54,9.759169322395742,11025.0,0.5000000000000736,0.010796733535486084,0.045711234,1.4629270238084011,146.31666034846683,64.57281414994591,0.8329438835301458,0.14425302139964766,0
55,10.933499902812288,11025.0,0.5000000000000339,0.010862491870635699,0.04570812,1.462922167253056,85.96551049709763,14.335184360568496,0.7226094000171859,0.11851891834290422,0
56,11.289898007621781,11025.0,0.5000000000000215,0.010846185502096269,0.04576129,1.46291380891193,81.96724811895608,51.87700906267788,0.5510334634402668,0.14811970614002085,0
57,10.724565484265142,11025.0,0.5000000000000621,0.010877618436596336,0.04571365,1.462928070782253,62.24612884240684,53.660185977547535,0.3045938378708249,0.17328685101114324,0
58,9.821295200788962,11025.0,0.5000000000000481,0.01092299068188428,0.045743156,1.4629860854360708,195.78866368950926,106.73224639999157,0.9501389949194885,0.07798354304128008,0
59,11.400355569184185,11025.0,0.5000000000000413,0.010846002536778273,0.045803856,1.4629189115382342,88.27606005786814,3.5739001456331936,0.40923337874714805,0.17091228002481726,0
60,11.424535646276528,11025.0,0.5000000000000402,0.010840221566709421,0.045710087,1.4629191598375033,71.09716036563442,9.209496021031253,0.6911656741716102,0.15366989459072555,0
61,10.681386454659298,11025.0,0.5000000000000258,0.010848276315142596,0.045848154,1.4628686079457003,73.59376655340309,103.87646163187001,0.4805404928877419,0.15468892593777617,0
62,11.350053480673138,11025.0,0.4999999999999975,0.010848276315142596,0.045981906,1.4629528280697708,81.37958546103084,39.69940134677024,0.4499265418020187,0.13976026671877337,0
63,11.424535646276528,11025.0,0.5000000000000402,0.010840221566709421,0.045710087,1.4629191598375033,71.09716036563442,9.209496021031253,0.6911656741716102,0.15366989459072555,0
64,11.41130385684266,11025.0,0.5000000000000294,0.01085057284115289,0.045918316,1.4629047202403873,78.02356775263375,87.31547021180164,0.3809669288531516,0.19026293463171332,0
65,12.140134927945894,11025.0,0.5000000000000419,0.010840163450859844,0.04574124,1.4628996006570945,43.31878810060405,3.932964947407721,0.34205978101605344,0.17111358442076405,0
66,10.593784914561311,11025.0,0.5000000000000121,0.010840221566709421,0.04586232,1.4629102752022862,68.9286422080015,40.837708460698344,0.39124387926113535,0.16354946157084638,0
67,10.485024350888482,11025.0,0.5000000000000439,0.010879920349821512,0.045877054,1.4629355848762995,85.00194855056273,228.46095372614224,0.4436186435503089,0.17808804778342124,0
68,11.148529335272961,11025.0,0.5000000000000387,0.010847149649294572,0.045840457,1.4629097402535,81.6723472925412,23.58285786560683,0.34257459094956455,0.15299686658568235,0
69,11.546259711671409,11025.0,0.5000000000000198,0.010878770901837679,0.045528863,1.462937003355318,72.7294006847159,51.74754172332114,0.3561533915744657,0.18716439726110917,0
70,11.301038694443019,11025.0,0.4999999999999958,0.010878770901837679,0.045735482,1.4629283297520619,49.720464639058044,24.27409566669032,0.2827751539573922,0.17365703784194284,0
71,10.214830383156853,11025.0,0.5000000000000435,0.010840163450859844,0.04574963,1.4629088196907456,91.23320385019684,52.09618875228679,0.5082020405436366,0.13412119661039126,0
72,11.452838828030613,11025.0,0.5000000000000185,0.01081195210167173,0.045787923,1.648307188237144,181.58177907244905,66.98512562873975,0.631307266236797,0.1432910723685176,0
73,11.222365984025618,11025.0,0.5000000000000485,0.010877618436596336,0.045723762,1.4629353162334766,52.99998174197418,9.310384235079445,0.29560079585666094,0.1887472463454621,0
74,11.509344951008147,11025.0,0.5000000000000435,0.010843658565130327,0.045778397,1.4628988665944942,53.8712743464914,2.783778313986215,0.3792366136240925,0.19168771523206604,0
75,10.012919479739937,11025.0,0.5000000000000172,0.01084481754380007,0.04576429,1.4629144322325058,120.40129426427265,77.76639338196,0.5045660018229765,0.11941634178604904,0
76,10.966682109321287,11025.0,0.5000000000000683,0.010825595602817682,0.045750037,1.4630455932055486,67.9234320753708,229.69116725103214,0.3810101729281847,0.17223653940309197,0
77,11.352807956428125,11025.0,0.5000000000000322,0.010842543040100449,0.045867722,1.4629215288436304,61.915467570004736,19.839281996367905,0.4732412181918782,0.1837729906783696,0
78,11.786255952256255,11025.0,0.5000000000000382,0.010843699233145505,0.045785293,1.7516439440390579,153.28098217270846,103.3915946295506,0.5493449606829096,0.1493087021265763,0
79,10.998309702141325,11025.0,0.49999999999999223,0.010892929310906902,0.045780662,1.4800109531401917,179.9805010705187,79.8366083595442,0.9247535531486539,0.07795744690989354,0
80,11.197122361299751,11025.0,0.5000000000000127,0.010875304450501689,0.045345377,1.4629410195107084,75.71895883242073,201.26950282234367,0.2940683223947058,0.18006904792703168,0
81,11.142084678081387,11025.0,0.4999999999999942,0.010841331519635686,0.04574106,1.4629172442075828,78.98033019805104,28.848763137821667,0.558383320180688,0.1704548981579606,0
82,11.738257771173338,11025.0,0.5000000000000737,0.010874142927721382,0.045779623,1.4628958477909983,76.34468125864339,4.738341676832345,0.40177437015781503,0.17202301583285687,0
83,11.565051175339237,11025.0,0.5000000000000026,0.010871810817855319,0.04574476,1.4629219743259305,122.96872537698042,19.51001197151448,0.5865952427059172,0.13325257367935184,0
84,11.011685667204093,11025.0,0.5000000000000124,0.010876462953138351,0.045725577,1.4629234035883485,81.44149754635936,29.1576706525717,0.48639231603290917,0.14007003817628547,0
85,10.012919479739937,11025.0,0.5000000000000172,0.01084481754380007,0.04576429,1.4629144322325058,120.40129426427265,77.76639338196,0.5045660018229765,0.11941634178604904,0
86,11.308673461240254,11025.0,0.5000000000000158,0.010876462953138351,0.045744896,1.4800261758411644,115.0602488551857,51.78807200092744,0.5499889022161593,0.1745282322771866,0
87,11.534604825770588,11025.0,0.500000000000035,0.010877618436596336,0.045932963,1.4629223443826915,107.50598332010043,117.51813007442976,0.3247174255946768,0.1951633945708767,0
88,11.959191551443013,11025.0,0.5000000000000278,0.010843658565130327,0.045766287,1.5314171935167706,146.37348979705652,27.01695552700142,0.5439229491413282,0.16036025567582884,0
89,11.308673461240254,11025.0,0.5000000000000158,0.010876462953138351,0.045744896,1.4800261758411644,115.0602488551857,51.78807200092744,0.5499889022161593,0.1745282322771866,0
90,11.47988021414187,11025.0,0.5000000000000228,0.010876462953138353,0.0458213,1.4629377962218566,69.6146449073971,7.046377304305473,0.30192556234960743,0.19370191825174812,0
91,10.69703235930549,11025.0,0.5000000000000443,0.010882210197838542,0.045709003,1.4629115752762434,78.97555190002846,73.80701792238044,0.4660107102990159,0.10641111676469991,0
92,10.955369829485896,11025.0,0.500000000000029,0.010882210197838542,0.04588486,1.462947421805707,68.90237716909093,239.99032503773827,0.31921001164263957,0.14192763126105815,0
93,11.183090170813484,11025.0,0.5000000000000224,0.01084712641783959,0.045735024,1.4629043348331172,49.59407820773279,24.61990149457077,0.40416291938874643,0.17285380353913657,0
94,11.094270270205994,11025.0,0.5000000000000534,0.01084712641783959,0.045715526,1.462937938419196,60.5537631569174,8.564995627460759,0.4751931571539263,0.12992247729354106,0
95,9.821295200788962,11025.0,0.5000000000000481,0.01092299068188428,0.045743156,1.4629860854360708,195.78866368950926,106.73224639999157,0.9501389949194885,0.07798354304128008,0
96,11.024736950031585,11025.0,0.5000000000000284,0.010876462953138351,0.045800425,1.4628907533999969,71.25067597849663,234.3553247255872,0.3548866101390506,0.1420510387079212,0
97,11.273779554040688,11025.0,0.5000000000000335,0.010848499892130822,0.04573373,1.4628938913290859,78.46241943228551,37.99873822561582,0.4199245560820553,0.16525280900858758,0
98,10.526261558629054,11025.0,0.5000000000000682,0.010850802176726052,0.045785062,1.4629082754393585,117.59014835277434,26.372680091977088,0.8532105533190156,0.12596271285422234,0
99,11.138654104087983,11025.0,0.5000000000000294,0.010887100926898444,0.0457521,1.4628351655292295,89.08359215377114,39.290689930613034,0.376707177870569,0.16922421523286707,0
100,11.148529335272961,11025.0,0.5000000000000387,0.010847149649294572,0.045840457,1.4629097402535,81.6723472925412,23.58285786560683,0.34257459094956455,0.15299686658568235,0
101,10.44744546025965,11025.0,0.5000000000000298,0.010844852398382858,0.045740053,1.4629122447935308,121.975057438751,37.93540795966815,0.63220091501428,0.15526597583214477,0
102,11.534604825770588,11025.0,0.500000000000035,0.010877618436596336,0.045932963,1.4629223443826915,107.50598332010043,117.51813007442976,0.3247174255946768,0.1951633945708767,0
103,11.094270270205994,11025.0,0.5000000000000534,0.01084712641783959,0.045715526,1.462937938419196,60.5537631569174,8.564995627460759,0.4751931571539263,0.12992247729354106,0
104,11.712156968870328,11025.0,0.5000000000000426,0.010895239553745176,0.045778573,1.4628920826396743,75.92721172736458,2.783778313986215,0.4089041416849509,0.1765832183113567,0
105,11.038454968934728,11025.0,0.5000000000000591,0.010842543040100449,0.045714855,1.46288670246349,105.85677591813484,43.94331563978142,0.6834903297955288,0.11358610987360718,0
106,11.197122361299751,11025.0,0.5000000000000127,0.010875304450501689,0.045345377,1.4629410195107084,75.71895883242073,201.26950282234367,0.2940683223947058,0.18006904792703168,0
107,10.400454542117162,11025.0,0.5000000000000601,0.010872523540529484,0.045796786,1.4629256929350865,135.9271985816086,65.17879915197756,0.8695495583041536,0.1545807612441137,0
108,10.998309702141325,11025.0,0.49999999999999223,0.010892929310906902,0.045780662,1.4800109531401917,179.9805010705187,79.8366083595442,0.9247535531486539,0.07795744690989354,0
109,11.240139105186445,11025.0,0.500000000000009,0.01087163987335638,0.045722842,1.4629819092731693,79.08238478073095,10.146322049896066,0.390352806915141,0.19300624461015492,0
110,11.18595151961727,11025.0,0.5000000000000593,0.010840221566709421,0.045800276,1.4629103782116635,87.89220810168624,62.60755948588546,0.6040632700855727,0.12866328567560958,0
111,10.898106201926687,11025.0,0.5000000000000464,0.01087877090183768,0.04607294,1.4629425532105347,91.46879314094996,124.93728932870437,0.5320898637321948,0.15738441722971974,0
112,10.313297488293383,11025.0,0.5000000000000105,0.010841383818278977,0.045870405,1.4629502888941384,111.4430869540546,244.8526162931324,0.418912490485309,0.13925893784925955,0
113,11.143958489395356,11025.0,0.5000000000000202,0.010841331519635686,0.045781,1.462908169963364,52.09120628908335,12.175787714228044,0.3636326165968209,0.12430278666248339,0
114,10.398399047952699,11025.0,0.5000000000000114,0.010838992350092752,0.04578004,1.4629253207749644,119.65572521767469,207.03181869233254,0.4593472737331802,0.1439844868564484,0
115,10.84824739852098,11025.0,0.5000000000000621,0.010845973494380459,0.045836,1.4629173805256883,112.85549898753884,157.06830505280027,0.5175519658651183,0.1442223025638313,0
116,11.403857824086632,11025.0,0.5000000000000651,0.010882210197838542,0.045728724,1.4628991999549057,97.0042177108767,14.8546094757151,0.8703032538063814,0.1508319316635909,0
117,11.726443556323147,11025.0,0.5000000000000223,0.01084942318725168,0.045805976,1.462939988522612,129.70791675270937,15.245372766580484,0.330123207936833,0.1536208431384797,0
118,11.808347094355248,11025.0,0.5000000000000425,0.010884487988262153,0.045682043,1.5313220427312557,156.48261802775656,15.148626959661945,0.34675004249388697,0.18457914839700446,0
119,11.04864620333414,11025.0,0.5000000000000313,0.010878770901837679,0.045793142,1.4629424914855846,88.8786251815172,149.93873314815846,0.5029551526604753,0.18369407038286537,0
120,11.403857824086632,11025.0,0.5000000000000651,0.010882210197838542,0.045728724,1.4628991999549057,97.0042177108767,14.8546094757151,0.8703032538063814,0.1508319316635909,0
121,11.197122361299751,11025.0,0.5000000000000127,0.010875304450501689,0.045345377,1.4629410195107084,75.71895883242073,201.26950282234367,0.2940683223947058,0.18006904792703168,0
122,10.668541308590944,11025.0,0.500000000000022,0.010843658565130327,0.045798995,1.4629284099934827,56.919682881194795,43.49245932519467,0.31602280251505066,0.18716997698252022,0
123,10.885863501919754,11025.0,0.5000000000000191,0.010864796988711126,0.0458074,1.4629431390662795,101.44041041477394,52.53151319768019,1.0650979958607971,0.10614596069411424,0
124,11.011685667204093,11025.0,0.5000000000000124,0.010876462953138351,0.045725577,1.4629234035883485,81.44149754635936,29.1576706525717,0.48639231603290917,0.14007003817628547,0
125,11.41130385684266,11025.0,0.5000000000000294,0.01085057284115289,0.045918316,1.4629047202403873,78.02356775263375,87.31547021180164,0.3809669288531516,0.19026293463171332,0
126,11.091370773919571,11025.0,0.5000000000000038,0.010889441332802561,0.04582063,1.4628834284075378,102.32187829411562,257.18507503988684,0.2955283891311491,0.1706638261609045,0
127,11.416827889257087,11025.0,0.5000000000000026,0.010874142927721382,0.04571112,1.4629409295719247,85.76263064829834,26.883411362808662,0.42961209248668597,0.17999675171069507,0
128,10.593784914561311,11025.0,0.5000000000000121,0.010840221566709421,0.04586232,1.4629102752022862,68.9286422080015,40.837708460698344,0.39124387926113535,0.16354946157084638,0
129,10.885863501919754,11025.0,0.5000000000000191,0.010864796988711126,0.0458074,1.4629431390662795,101.44041041477394,52.53151319768019,1.0650979958607971,0.10614596069411424,0
130,11.222891977432818,11025.0,0.500000000000058,0.010876462953138353,0.04616404,1.462950456925293,77.09741788831757,208.6857167458043,0.4183244403623159,0.16625338089019617,0
131,10.88085115671305,11025.0,0.5000000000000488,0.010875304450501689,0.045833316,1.4629071688438327,82.71282471056416,151.59723531081073,0.4615477073646382,0.16274588042348792,0
132,11.565051175339237,11025.0,0.5000000000000026,0.010871810817855319,0.04574476,1.4629219743259305,122.96872537698042,19.51001197151448,0.5865952427059172,0.13325257367935184,0
133,11.226777809228112,11025.0,0.5000000000000754,0.01085624094434734,0.045926206,1.4630863502573448,83.03548255872167,231.08422105148477,0.44865979053625277,0.18555343992311096,0
134,11.0280132805414,11025.0,0.49999999999999895,0.010868289977686123,0.04569124,1.4629269885485765,70.73197664715242,6.418529312176123,0.5165186723315744,0.16332855567323454,0
135,12.140134927945894,11025.0,0.5000000000000419,0.010840163450859844,0.04574124,1.4628996006570945,43.31878810060405,3.932964947407721,0.34205978101605344,0.17111358442076405,0
136,10.870414386402745,11025.0,0.5000000000000007,0.010841331519635686,0.045774277,1.4629211663285513,72.47737873508666,7.730418776774609,0.49523230583493205,0.14935780448146302,0
137,10.668541308590944,11025.0,0.500000000000022,0.010843658565130327,0.045798995,1.4629284099934827,56.919682881194795,43.49245932519467,0.31602280251505066,0.18716997698252022,0
138,11.409565073218491,11025.0,0.5000000000000204,0.010875304450501689,0.045758065,1.4629305970418691,97.13735750027402,39.31095371190176,0.8364423366813705,0.11904672359281565,0
139,11.42811237520021,11025.0,0.5000000000000026,0.01084712641783959,0.045568585,1.4629494720342564,78.10029934260187,38.42757266354558,0.4263728848001524,0.16779243670812244,0
140,11.124614138319712,11025.0,0.5000000000000453,0.010878770901837679,0.04587792,1.4629124060803775,68.77175339768172,84.41749263274897,0.4670319594349022,0.14437930308138064,0
141,11.74499347860161,11025.0,0.500000000000015,0.010894085939274755,0.04573973,1.4628729444172006,142.3038915962371,8.719172609812281,0.38370865305038643,0.17371145668440613,0
142,11.11000424328224,11025.0,0.5000000000000399,0.010891769667681456,0.04573915,1.462908985471434,88.60366428559608,34.87669043924912,0.3768790310998447,0.1518652245987582,0
143,10.871924353061193,11025.0,0.5000000000000342,0.010841383818278977,0.045824584,1.4629103917059278,66.3619500453982,15.325527750004518,0.5813050422339653,0.12289536134931073,0
144,10.398399047952699,11025.0,0.5000000000000114,0.010838992350092752,0.04578004,1.4629253207749644,119.65572521767469,207.03181869233254,0.4593472737331802,0.1439844868564484,0
145,11.808347094355248,11025.0,0.5000000000000425,0.010884487988262153,0.045682043,1.5313220427312557,156.48261802775656,15.148626959661945,0.34675004249388697,0.18457914839700446,0
146,9.759169322395742,11025.0,0.5000000000000736,0.010796733535486084,0.045711234,1.4629270238084011,146.31666034846683,64.57281414994591,0.8329438835301458,0.14425302139964766,0
147,10.698090000271772,11025.0,0.5000000000000291,0.010876462953138353,0.04573671,1.462927931999546,89.54774621798212,19.98694809593006,0.54010239975709,0.15499585742200908,0
148,10.485024350888482,11025.0,0.5000000000000439,0.010879920349821512,0.045877054,1.4629355848762995,85.00194855056273,228.46095372614224,0.4436186435503089,0.17808804778342124,0
149,11.155955139995385,11025.0,0.5000000000000051,0.01086709002343255,0.04590714,1.462937052804985,123.09571520107393,59.64148792118584,1.0787516838966453,0.08262243001529831,0
150,10.832005173165355,11025.0,0.5000000000000461,0.010838992350092752,0.046279725,1.4961061146700392,67.75485822038306,142.56927438903955,0.3642913625092137,0.1904185574513066,0
151,11.263018610676175,11025.0,0.5000000000000381,0.01084034651473098,0.045707423,1.4800488646235812,89.16036301588036,221.0854771437666,0.270216046941432,0.1919997293639973,0
152,10.400454542117162,11025.0,0.5000000000000601,0.010872523540529484,0.045796786,1.4629256929350865,135.9271985816086,65.17879915197756,0.8695495583041536,0.1545807612441137,0
153,10.991452962872868,11025.0,0.5000000000000137,0.010848276315142596,0.045696154,1.4629355299407942,58.414561111172006,5.849260633823349,0.44487887255155306,0.12132116516193521,0
154,9.759169322395742,11025.0,0.5000000000000736,0.010796733535486084,0.045711234,1.4629270238084011,146.31666034846683,64.57281414994591,0.8329438835301458,0.14425302139964766,0
155,11.237443124353241,11025.0,0.5000000000000083,0.010879920349821512,0.04566295,1.4629044220361092,88.52566930306935,28.772747985966593,0.31981233453698676,0.152308901021747,0
156,11.222891977432818,11025.0,0.500000000000058,0.010876462953138353,0.04616404,1.462950456925293,77.09741788831757,208.6857167458043,0.4183244403623159,0.16625338089019617,0
157,10.311087735864666,11025.0,0.5000000000000177,0.010843699233145505,0.04575315,1.462908056808585,88.51587057759511,32.34316062656502,0.5084040305809443,0.14043085695382734,0
158,11.534604825770588,11025.0,0.500000000000035,0.010877618436596336,0.045932963,1.4629223443826915,107.50598332010043,117.51813007442976,0.3247174255946768,0.1951633945708767,0
159,10.63551946737335,11025.0,0.5000000000000544,0.010796733535486084,0.04587141,1.462920631377299,81.56644589827953,37.19421472846709,0.5747798630682206,0.13434308090513183,0
160,10.882306729894214,11025.0,0.5000000000000251,0.010862491870635699,0.046240684,1.4629362886670574,96.87569567966091,183.5534853853862,0.5012418355178888,0.17537849445225548,0
161,11.555499040797976,11025.0,0.5000000000000309,0.01085901152038983,0.045829043,1.462942692005449,77.23779976122479,62.24471503233785,0.3849799942314776,0.18756161629229895,0
162,11.240139105186445,11025.0,0.500000000000009,0.01087163987335638,0.045722842,1.4629819092731693,79.08238478073095,10.146322049896066,0.390352806915141,0.19300624461015492,0
163,11.38347493155773,11025.0,0.5000000000000705,0.010863645940572453,0.04568051,1.4629340234938562,71.8857798840284,8.24242791414994,0.6284308339711645,0.16783039002793645,0
164,10.01077166463546,11025.0,0.5000000000000147,0.010842496557400196,0.045672752,1.462914302609979,138.22789336174134,49.09371313765957,0.7503549471296231,0.1360618694244775,0
