,amplitude,frequency,autoCorrelation,zeroCrossing,rmse,pitch,spec_centroid,spec_rolloff,onsetEnvelop,tempogram,nomality
23,11.219342637317878,11025.0,0.5000000000000527,0.010872978383829536,0.045901548,1.462931831943441,88.14996843151125,260.402910672234,0.431880554516263,0.18187455421972873,0
24,10.885863501919754,11025.0,0.5000000000000191,0.010864796988711126,0.0458074,1.4629431390662795,101.44041041477394,52.53151319768019,1.0650979958607971,0.10614596069411424,0
25,11.42811237520021,11025.0,0.5000000000000026,0.01084712641783959,0.045568585,1.4629494720342564,78.10029934260187,38.42757266354558,0.4263728848001524,0.16779243670812244,0
26,11.565051175339237,11025.0,0.5000000000000026,0.010871810817855319,0.04574476,1.4629219743259305,122.96872537698042,19.51001197151448,0.5865952427059172,0.13325257367935184,0
27,11.751386942931239,11025.0,0.5000000000000107,0.01088335059977542,0.045690205,1.462908817126884,63.56673611897116,17.859213162127254,0.3416002146736644,0.16552730300001905,0
28,11.521863258595598,11025.0,0.5000000000000416,0.010853980442890038,0.045843333,1.4629391178953186,68.2411190013873,22.612135716628046,0.4633131776271803,0.18896824836735968,0
29,10.882306729894214,11025.0,0.5000000000000251,0.010862491870635699,0.046240684,1.4629362886670574,96.87569567966091,183.5534853853862,0.5012418355178888,0.17537849445225548,0
30,11.712156968870328,11025.0,0.5000000000000426,0.010895239553745176,0.045778573,1.4628920826396743,75.92721172736458,2.783778313986215,0.4089041416849509,0.1765832183113567,0
31,11.546863428915948,11025.0,0.5000000000000204,0.010841383818278977,0.045763623,1.4800242286155136,84.97797975378784,41.18202772872517,0.3683220236971866,0.19310845799693663,0
32,11.403857824086632,11025.0,0.5000000000000651,0.010882210197838542,0.045728724,1.4628991999549057,97.0042177108767,14.8546094757151,0.8703032538063814,0.1508319316635909,0
33,10.907365705328996,11025.0,0.5000000000000379,0.010879920349821512,0.04586026,1.462917821569729,76.87420145100344,83.27479209527078,0.6070063061886061,0.1686448256452927,0
34,11.124614138319712,11025.0,0.5000000000000453,0.010878770901837679,0.04587792,1.4629124060803775,68.77175339768172,84.41749263274897,0.4670319594349022,0.14437930308138064,0
35,10.852108300042532,11025.0,0.5000000000000336,0.010876462953138353,0.046125032,1.4629757476224048,128.64735740968882,211.89286727409373,0.8514269496415108,0.1250315491587676,0
36,10.400834779165674,11025.0,0.5000000000000374,0.01084597349438046,0.045813244,1.46292464959286,99.97900375403795,159.29274804891227,0.43802111541717037,0.1398199175325269,0
37,11.138654104087983,11025.0,0.5000000000000294,0.010887100926898444,0.0457521,1.4628351655292295,89.08359215377114,39.290689930613034,0.376707177870569,0.16922421523286707,0
38,11.416827889257087,11025.0,0.5000000000000026,0.010874142927721382,0.04571112,1.4629409295719247,85.76263064829834,26.883411362808662,0.42961209248668597,0.17999675171069507,0
39,11.646030204286165,11025.0,0.5000000000000345,0.010881066781504033,0.045703176,1.4629065975518698,67.58076502489374,5.880596182872974,0.4012515985147729,0.16186780588902694,0
40,11.226777809228112,11025.0,0.5000000000000754,0.01085624094434734,0.045926206,1.4630863502573448,83.03548255872167,231.08422105148477,0.44865979053625277,0.18555343992311096,0
41,11.308673461240254,11025.0,0.5000000000000158,0.010876462953138351,0.045744896,1.4800261758411644,115.0602488551857,51.78807200092744,0.5499889022161593,0.1745282322771866,0
42,10.741061432068067,11025.0,0.5000000000000449,0.01084712641783959,0.04568951,1.4628998891538436,64.03457167834914,75.69094989988554,0.350185066218779,0.1799788831264732,0
43,10.742504408117645,11025.0,0.4999999999999754,0.010898375958035804,0.045861926,1.4629207412053464,194.7229019001414,184.9551237465233,1.8061364710270105,0.05235561613242313,0
44,11.565454378396883,11025.0,0.5000000000000178,0.010843699233145505,0.04590935,1.4629306364818437,79.67928009561443,49.21709255190133,0.37523490077434646,0.18329030256636922,0
45,11.646458011518032,11025.0,0.5000000000000053,0.010840221566709421,0.04573951,1.497169910424341,150.074185095008,17.965233934122715,0.5276413545347338,0.1333050120726998,0
46,11.056319250256244,11025.0,0.5000000000000332,0.010837887970424611,0.045745596,1.4629075319037317,64.12144705701493,38.026537909527335,0.45379479441929554,0.17494484436733965,0
47,10.44744546025965,11025.0,0.5000000000000298,0.010844852398382858,0.045740053,1.4629122447935308,121.975057438751,37.93540795966815,0.63220091501428,0.15526597583214477,0
48,10.875878437416759,11025.0,0.5000000000000151,0.010870640228824975,0.04577155,1.4629317024364588,80.04139092547001,8.329299719013285,0.7345482360923085,0.12200071361857326,0
49,11.067551321462938,11025.0,0.5000000000000293,0.010861334777937617,0.045854732,1.462926016635177,81.74414515707477,39.06082182374006,0.3720813045955497,0.14209509199065604,0
50,10.400454542117162,11025.0,0.5000000000000601,0.010872523540529484,0.045796786,1.4629256929350865,135.9271985816086,65.17879915197756,0.8695495583041536,0.1545807612441137,0
51,11.35954922609547,11025.0,0.5000000000000551,0.010897537744819842,0.045853246,1.4629103460617061,108.17345699690655,166.80107507745265,0.3535385869688798,0.18838606339433472,0
52,11.403857824086632,11025.0,0.5000000000000651,0.010882210197838542,0.045728724,1.4628991999549057,97.0042177108767,14.8546094757151,0.8703032538063814,0.1508319316635909,0
53,10.400454542117162,11025.0,0.5000000000000601,0.010872523540529484,0.045796786,1.4629256929350865,135.9271985816086,65.17879915197756,0.8695495583041536,0.1545807612441137,0
54,10.607821586274538,11025.0,0.5000000000000452,0.010874142927721382,0.045881417,1.4629171484287966,79.53478499521185,225.53534812526726,0.41205190214945553,0.17329715749873537,0
55,11.546259711671409,11025.0,0.5000000000000198,0.010878770901837679,0.045528863,1.462937003355318,72.7294006847159,51.74754172332114,0.3561533915744657,0.18716439726110917,0
56,11.069432991161648,11025.0,0.5000000000000259,0.010842543040100449,0.045801207,1.4629066920577105,77.6810816260059,29.042940460084143,0.4526954382568598,0.18871603110504728,0
57,11.02738961489151,11025.0,0.5000000000000127,0.010881066781504033,0.046566833,1.462833816570673,88.14161680520033,135.3160887129321,0.37126374141207774,0.12906038726356442,0
58,9.821295200788962,11025.0,0.5000000000000481,0.01092299068188428,0.045743156,1.4629860854360708,195.78866368950926,106.73224639999157,0.9501389949194885,0.07798354304128008,0
59,10.488701894409417,11025.0,0.5000000000000124,0.01087877090183768,0.046147984,1.462990384452706,116.71847212887397,160.29506989107034,0.6470027043382394,0.15708698205445076,0
60,11.534604825770588,11025.0,0.500000000000035,0.010877618436596336,0.045932963,1.4629223443826915,107.50598332010043,117.51813007442976,0.3247174255946768,0.1951633945708767,0
61,11.589830423692964,11025.0,0.5000000000000159,0.010841383818278977,0.04576178,1.4629159811498909,73.13464735268454,5.935035307170742,0.31030947207882476,0.19702110780608179,0
62,11.226777809228112,11025.0,0.5000000000000754,0.01085624094434734,0.045926206,1.4630863502573448,83.03548255872167,231.08422105148477,0.44865979053625277,0.18555343992311096,0
63,11.424535646276528,11025.0,0.5000000000000402,0.010840221566709421,0.045710087,1.4629191598375033,71.09716036563442,9.209496021031253,0.6911656741716102,0.15366989459072555,0
64,10.681386454659298,11025.0,0.5000000000000258,0.010848276315142596,0.045848154,1.4628686079457003,73.59376655340309,103.87646163187001,0.4805404928877419,0.15468892593777617,0
65,11.102701488941884,11025.0,0.5000000000000364,0.010872978383829536,0.045817565,1.4629455077532048,113.75671244951242,75.99747645123163,1.1926076604098175,0.11554055037359953,0
66,11.306770810575598,11025.0,0.5000000000000479,0.010790911575503829,0.04584332,1.4629492381208584,89.90365159392353,27.61351732882573,0.7770395179391235,0.10684418958162603,0
67,10.837649155876708,11025.0,0.5000000000000042,0.010836716623751224,0.0457152,1.462899938429416,82.85280579487524,5.108509250001504,0.5359577022241885,0.12970477322106858,0
68,11.149044877426821,11025.0,0.5000000000000215,0.010844852398382858,0.045875553,1.4629345793826332,84.43137392398583,11.539027458500716,0.5093169347738812,0.17054427771549185,0
69,11.665847745116286,11025.0,0.5000000000000175,0.010881066781504033,0.04574212,1.4629171075510017,74.43663977338879,12.414942227813274,0.29756857308265394,0.16217129557563148,0
70,10.84824739852098,11025.0,0.5000000000000621,0.010845973494380459,0.045836,1.4629173805256883,112.85549898753884,157.06830505280027,0.5175519658651183,0.1442223025638313,0
71,11.629015192588776,11025.0,0.5000000000000233,0.010836716623751224,0.045790307,1.4628852198123798,100.28912163146107,8.03162772332782,0.46559031600300516,0.1704324629191807,0
72,10.84824739852098,11025.0,0.5000000000000621,0.010845973494380459,0.045836,1.4629173805256883,112.85549898753884,157.06830505280027,0.5175519658651183,0.1442223025638313,0
73,11.102701488941884,11025.0,0.5000000000000364,0.010872978383829536,0.045817565,1.4629455077532048,113.75671244951242,75.99747645123163,1.1926076604098175,0.11554055037359953,0
74,10.337709234265072,11025.0,0.500000000000059,0.010879920349821512,0.04574506,1.4630273478405071,100.70134718188038,31.37305287115422,0.6669350878164804,0.13260285268865535,0
75,10.908867120455055,11025.0,0.5000000000000133,0.010843658565130327,0.045954805,1.4628780703881987,60.27559015634664,11.6038799902375,0.4297337228512011,0.14771753031973456,0
76,11.35954922609547,11025.0,0.5000000000000551,0.010897537744819842,0.045853246,1.4629103460617061,108.17345699690655,166.80107507745265,0.3535385869688798,0.18838606339433472,0
77,11.083573662646517,11025.0,0.5000000000000204,0.010840163450859844,0.04558522,1.4629177430041722,71.79893029972463,10.757351597450185,0.38345889304070896,0.1901533735740826,0
78,10.698090000271772,11025.0,0.5000000000000291,0.010876462953138353,0.04573671,1.462927931999546,89.54774621798212,19.98694809593006,0.54010239975709,0.15499585742200908,0
79,11.498916769358567,11025.0,0.5000000000000413,0.010876462953138351,0.045830607,1.4629377753670387,101.84308028272467,8.692785463829756,0.27152665111393876,0.1826874575367541,0
80,10.337709234265072,11025.0,0.500000000000059,0.010879920349821512,0.04574506,1.4630273478405071,100.70134718188038,31.37305287115422,0.6669350878164804,0.13260285268865535,0
81,11.546259711671409,11025.0,0.5000000000000198,0.010878770901837679,0.045528863,1.462937003355318,72.7294006847159,51.74754172332114,0.3561533915744657,0.18716439726110917,0
82,11.698323868242452,11025.0,0.5000000000000528,0.010802479459584456,0.0456913,1.497126154230531,147.13381012475477,8.002973947639537,0.6932827848028603,0.14603656107878793,0
83,11.011685667204093,11025.0,0.5000000000000124,0.010876462953138351,0.045725577,1.4629234035883485,81.44149754635936,29.1576706525717,0.48639231603290917,0.14007003817628547,0
84,10.832005173165355,11025.0,0.5000000000000461,0.010838992350092752,0.046279725,1.4961061146700392,67.75485822038306,142.56927438903955,0.3642913625092137,0.1904185574513066,0
85,10.737892989368003,11025.0,0.5000000000000407,0.010876462953138351,0.04800828,1.4629223012235424,69.39453522818461,125.8913795054663,0.2773984100002001,0.1875823379235842,0
86,10.681386454659298,11025.0,0.5000000000000258,0.010848276315142596,0.045848154,1.4628686079457003,73.59376655340309,103.87646163187001,0.4805404928877419,0.15468892593777617,0
87,11.142084678081387,11025.0,0.4999999999999942,0.010841331519635686,0.04574106,1.4629172442075828,78.98033019805104,28.848763137821667,0.558383320180688,0.1704548981579606,0
88,11.148529335272961,11025.0,0.5000000000000387,0.010847149649294572,0.045840457,1.4629097402535,81.6723472925412,23.58285786560683,0.34257459094956455,0.15299686658568235,0
89,10.668541308590944,11025.0,0.500000000000022,0.010843658565130327,0.045798995,1.4629284099934827,56.919682881194795,43.49245932519467,0.31602280251505066,0.18716997698252022,0
90,10.904537501978888,11025.0,0.5000000000000119,0.010876462953138353,0.045734406,1.4629087807087842,66.28144220640083,30.199536103534623,0.5470151092725128,0.11551064092852152,0
91,11.114640423894274,11025.0,0.5000000000000091,0.010848276315142596,0.045707665,1.4629367315909152,68.08596287191861,36.61070407807842,0.3906426071280098,0.11503857796803293,0
92,11.069432991161648,11025.0,0.5000000000000259,0.010842543040100449,0.045801207,1.4629066920577105,77.6810816260059,29.042940460084143,0.4526954382568598,0.18871603110504728,0
93,10.850123779399263,11025.0,0.5000000000000409,0.010849652547125761,0.0459057,1.46291587547357,76.91039918300086,87.58691701690502,0.39561421065086916,0.16301459146059336,0
94,11.765795648448005,11025.0,0.5000000000000476,0.010850567035126104,0.045697123,1.5135980396241882,163.7079226569193,29.69942286178774,0.6962733743360271,0.09938110442590296,0
95,11.589830423692964,11025.0,0.5000000000000159,0.010841383818278977,0.04576178,1.4629159811498909,73.13464735268454,5.935035307170742,0.31030947207882476,0.19702110780608179,0
96,11.465701248460089,11025.0,0.500000000000042,0.01084712641783959,0.045852393,1.4629273051993574,64.56169308432895,141.16360415581346,0.4353243468125213,0.18473425667997215,0
97,11.0268158982659,11025.0,0.5000000000000371,0.010848276315142596,0.045777563,1.4628837244819028,71.23733428177013,48.32718100775586,0.4494996177797984,0.17405779014153047,0
98,11.289898007621781,11025.0,0.5000000000000215,0.010846185502096269,0.04576129,1.46291380891193,81.96724811895608,51.87700906267788,0.5510334634402668,0.14811970614002085,0
99,10.885863501919754,11025.0,0.5000000000000191,0.010864796988711126,0.0458074,1.4629431390662795,101.44041041477394,52.53151319768019,1.0650979958607971,0.10614596069411424,0
100,11.024736950031585,11025.0,0.5000000000000284,0.010876462953138351,0.045800425,1.4628907533999969,71.25067597849663,234.3553247255872,0.3548866101390506,0.1420510387079212,0
101,10.336681969951124,11025.0,0.5000000000000658,0.01084481754380007,0.046166245,1.4628863831348422,102.88649611883612,240.01061745590613,0.45636254312289753,0.13184603674596504,0
102,10.998309702141325,11025.0,0.49999999999999223,0.010892929310906902,0.045780662,1.4800109531401917,179.9805010705187,79.8366083595442,0.9247535531486539,0.07795744690989354,0
103,10.733111010415234,11025.0,0.5000000000000175,0.010874142927721382,0.04575588,1.4629197884884595,54.68259968277859,21.975316960449074,0.4230983048283946,0.1502403923814193,0
104,11.738257771173338,11025.0,0.5000000000000737,0.010874142927721382,0.045779623,1.4628958477909983,76.34468125864339,4.738341676832345,0.40177437015781503,0.17202301583285687,0
105,11.646458011518032,11025.0,0.5000000000000053,0.010840221566709421,0.04573951,1.497169910424341,150.074185095008,17.965233934122715,0.5276413545347338,0.1333050120726998,0
106,11.339439161517838,11025.0,0.5000000000000323,0.01084022156670942,0.04578032,1.462901481988406,78.39311695179657,6.329629048774346,0.4240465920573155,0.13794782784638573,0
107,11.209629330793192,11025.0,0.5000000000000216,0.01084597349438046,0.04538115,1.462896971774835,70.72748695051479,200.37617492747268,0.2918220473035992,0.17912511366219785,0
108,11.219342637317878,11025.0,0.5000000000000527,0.010872978383829536,0.045901548,1.462931831943441,88.14996843151125,260.402910672234,0.431880554516263,0.18187455421972873,0
109,10.698090000271772,11025.0,0.5000000000000291,0.010876462953138353,0.04573671,1.462927931999546,89.54774621798212,19.98694809593006,0.54010239975709,0.15499585742200908,0
110,11.142084678081387,11025.0,0.4999999999999942,0.010841331519635686,0.04574106,1.4629172442075828,78.98033019805104,28.848763137821667,0.558383320180688,0.1704548981579606,0
111,10.731601437463485,11025.0,0.5000000000000229,0.010846002536778273,0.04587035,1.46293378529327,90.51156373230039,54.91110575042449,0.7136599393097175,0.1322836722038284,0
112,10.96300114108796,11025.0,0.5000000000000508,0.010879920349821512,0.045983907,1.480065108104989,112.67073574785236,94.07667912613788,0.5181120634153992,0.13258140298667354,0
113,10.343722016729371,11025.0,0.5000000000000469,0.010852587344904092,0.05100341,1.4629182415030568,149.77823455612346,477.7433348895323,0.46713414314152024,0.16739913396233796,0
114,10.398399047952699,11025.0,0.5000000000000114,0.010838992350092752,0.04578004,1.4629253207749644,119.65572521767469,207.03181869233254,0.4593472737331802,0.1439844868564484,0
115,11.1020212554837,11025.0,0.5000000000000334,0.010874142927721382,0.045779973,1.4629065165732011,50.58754538519537,30.047521917844996,0.39874351316134593,0.18349283292528834,0
116,10.658709462045792,11025.0,0.5000000000000125,0.010882210197838542,0.045829117,1.462929135116356,75.34922983136101,81.49652274711545,0.4589983057525842,0.14034011849630518,0
117,11.222891977432818,11025.0,0.500000000000058,0.010876462953138353,0.04616404,1.462950456925293,77.09741788831757,208.6857167458043,0.4183244403623159,0.16625338089019617,0
118,11.142084678081387,11025.0,0.4999999999999942,0.010841331519635686,0.04574106,1.4629172442075828,78.98033019805104,28.848763137821667,0.558383320180688,0.1704548981579606,0
119,11.629015192588776,11025.0,0.5000000000000233,0.010836716623751224,0.045790307,1.4628852198123798,100.28912163146107,8.03162772332782,0.46559031600300516,0.1704324629191807,0
120,11.751386942931239,11025.0,0.5000000000000107,0.01088335059977542,0.045690205,1.462908817126884,63.56673611897116,17.859213162127254,0.3416002146736644,0.16552730300001905,0
121,11.240139105186445,11025.0,0.500000000000009,0.01087163987335638,0.045722842,1.4629819092731693,79.08238478073095,10.146322049896066,0.390352806915141,0.19300624461015492,0
122,11.42811237520021,11025.0,0.5000000000000026,0.01084712641783959,0.045568585,1.4629494720342564,78.10029934260187,38.42757266354558,0.4263728848001524,0.16779243670812244,0
123,10.882306729894214,11025.0,0.5000000000000251,0.010862491870635699,0.046240684,1.4629362886670574,96.87569567966091,183.5534853853862,0.5012418355178888,0.17537849445225548,0
124,10.885863501919754,11025.0,0.5000000000000191,0.010864796988711126,0.0458074,1.4629431390662795,101.44041041477394,52.53151319768019,1.0650979958607971,0.10614596069411424,0
125,11.751386942931239,11025.0,0.5000000000000107,0.01088335059977542,0.045690205,1.462908817126884,63.56673611897116,17.859213162127254,0.3416002146736644,0.16552730300001905,0
126,11.011685667204093,11025.0,0.5000000000000124,0.010876462953138351,0.045725577,1.4629234035883485,81.44149754635936,29.1576706525717,0.48639231603290917,0.14007003817628547,0
127,11.999342978109802,11025.0,0.5000000000000427,0.01080019020644829,0.04573075,1.5981671697808166,176.48379553929016,23.04086221770398,0.704547795984915,0.1381827914213991,0
128,10.337709234265072,11025.0,0.500000000000059,0.010879920349821512,0.04574506,1.4630273478405071,100.70134718188038,31.37305287115422,0.6669350878164804,0.13260285268865535,0
129,11.751386942931239,11025.0,0.5000000000000107,0.01088335059977542,0.045690205,1.462908817126884,63.56673611897116,17.859213162127254,0.3416002146736644,0.16552730300001905,0
130,11.786255952256255,11025.0,0.5000000000000382,0.010843699233145505,0.045785293,1.7516439440390579,153.28098217270846,103.3915946295506,0.5493449606829096,0.1493087021265763,0
131,10.837649155876708,11025.0,0.5000000000000042,0.010836716623751224,0.0457152,1.462899938429416,82.85280579487524,5.108509250001504,0.5359577022241885,0.12970477322106858,0
132,11.529043423086407,11025.0,0.5000000000000114,0.010843658565130327,0.045863517,1.5980881403100473,126.5008621006289,16.28294704943146,0.6207285990422594,0.12229240551642019,0
133,11.42811237520021,11025.0,0.5000000000000026,0.01084712641783959,0.045568585,1.4629494720342564,78.10029934260187,38.42757266354558,0.4263728848001524,0.16779243670812244,0
134,10.63551946737335,11025.0,0.5000000000000544,0.010796733535486084,0.04587141,1.462920631377299,81.56644589827953,37.19421472846709,0.5747798630682206,0.13434308090513183,0
135,11.416827889257087,11025.0,0.5000000000000026,0.010874142927721382,0.04571112,1.4629409295719247,85.76263064829834,26.883411362808662,0.42961209248668597,0.17999675171069507,0
136,11.646030204286165,11025.0,0.5000000000000345,0.010881066781504033,0.045703176,1.4629065975518698,67.58076502489374,5.880596182872974,0.4012515985147729,0.16186780588902694,0
137,11.18595151961727,11025.0,0.5000000000000593,0.010840221566709421,0.045800276,1.4629103782116635,87.89220810168624,62.60755948588546,0.6040632700855727,0.12866328567560958,0
138,10.526261558629054,11025.0,0.5000000000000682,0.010850802176726052,0.045785062,1.4629082754393585,117.59014835277434,26.372680091977088,0.8532105533190156,0.12596271285422234,0
139,11.067551321462938,11025.0,0.5000000000000293,0.010861334777937617,0.045854732,1.462926016635177,81.74414515707477,39.06082182374006,0.3720813045955497,0.14209509199065604,0
140,11.29190268296192,11025.0,0.5000000000000464,0.010804756566402954,0.045983545,1.4629340759609866,92.36774194289842,258.2775000785497,0.45504824293795343,0.18652640902017084,0
141,11.180303346670785,11025.0,0.5000000000000345,0.01084618550209627,0.045789763,1.4629297839874882,68.16096817312982,29.874235737939443,0.40883304477096444,0.18431689248053496,0
142,11.001560326127082,11025.0,0.5000000000000185,0.010840221566709421,0.045774635,1.5135370861072606,109.31251483957804,9.65281519396552,0.5916762849774062,0.17181709356519126,0
143,11.712156968870328,11025.0,0.5000000000000426,0.010895239553745176,0.045778573,1.4628920826396743,75.92721172736458,2.783778313986215,0.4089041416849509,0.1765832183113567,0
144,10.795548902257378,11025.0,0.49999999999999356,0.01084712641783959,0.04577572,1.462873760958538,58.90837741340639,28.10225116717318,0.3612842992758191,0.11488708754923234,0
145,11.240139105186445,11025.0,0.500000000000009,0.01087163987335638,0.045722842,1.4629819092731693,79.08238478073095,10.146322049896066,0.390352806915141,0.19300624461015492,0
146,10.593784914561311,11025.0,0.5000000000000121,0.010840221566709421,0.04586232,1.4629102752022862,68.9286422080015,40.837708460698344,0.39124387926113535,0.16354946157084638,0
147,11.182307951276776,11025.0,0.500000000000003,0.01084481754380007,0.045821045,1.4629222094676317,75.96232118617908,35.826741420098735,0.5053025604631304,0.15474159581947514,0
148,11.133891936404991,11025.0,0.5000000000000413,0.010875304450501689,0.045770045,1.4629012366582141,119.40211764813643,30.065865327880545,0.6818406852751782,0.11303309772253525,0
149,11.0268158982659,11025.0,0.5000000000000371,0.010848276315142596,0.045777563,1.4628837244819028,71.23733428177013,48.32718100775586,0.4494996177797984,0.17405779014153047,0
150,10.858186276464687,11025.0,0.49999999999999933,0.010875304450501689,0.045755874,1.4629090236028068,66.01655534155267,6.814342958636254,0.6229769566952374,0.15304530411865339,0
151,11.555499040797976,11025.0,0.5000000000000309,0.01085901152038983,0.045829043,1.462942692005449,77.23779976122479,62.24471503233785,0.3849799942314776,0.18756161629229895,0
152,11.352807956428125,11025.0,0.5000000000000322,0.010842543040100449,0.045867722,1.4629215288436304,61.915467570004736,19.839281996367905,0.4732412181918782,0.1837729906783696,0
153,10.741061432068067,11025.0,0.5000000000000449,0.01084712641783959,0.04568951,1.4628998891538436,64.03457167834914,75.69094989988554,0.350185066218779,0.1799788831264732,0
154,11.024193778456704,11025.0,0.5000000000000215,0.010843658565130327,0.045637935,1.4629262687045772,53.58579208888699,31.007735054845732,0.41999740129228785,0.17769349135572862,0
155,10.893444988057587,11025.0,0.5000000000000432,0.010876462953138353,0.045652177,1.462905586062559,64.95280283932519,30.398184487110363,0.5251983341855302,0.12552606940933142,0
156,10.870414386402745,11025.0,0.5000000000000007,0.010841331519635686,0.045774277,1.4629211663285513,72.47737873508666,7.730418776774609,0.49523230583493205,0.14935780448146302,0
157,10.593784914561311,11025.0,0.5000000000000121,0.010840221566709421,0.04586232,1.4629102752022862,68.9286422080015,40.837708460698344,0.39124387926113535,0.16354946157084638,0
158,11.17049232634142,11025.0,0.5000000000000272,0.010861334777937617,0.04589624,1.4629308573244248,77.71032995099897,58.94019249423846,0.30550708327834647,0.16345474816544053,0
159,11.149044877426821,11025.0,0.5000000000000215,0.010844852398382858,0.045875553,1.4629345793826332,84.43137392398583,11.539027458500716,0.5093169347738812,0.17054427771549185,0
160,11.220248522588662,11025.0,0.5000000000000294,0.01084942318725168,0.045764603,1.4628754521177392,57.51283754816827,15.667476636991339,0.2937563459390875,0.17150190934227255,0
161,11.183090170813484,11025.0,0.5000000000000224,0.01084712641783959,0.045735024,1.4629043348331172,49.59407820773279,24.61990149457077,0.40416291938874643,0.17285380353913657,0
162,11.209629330793192,11025.0,0.5000000000000216,0.01084597349438046,0.04538115,1.462896971774835,70.72748695051479,200.37617492747268,0.2918220473035992,0.17912511366219785,0
163,9.759169322395742,11025.0,0.5000000000000736,0.010796733535486084,0.045711234,1.4629270238084011,146.31666034846683,64.57281414994591,0.8329438835301458,0.14425302139964766,0
164,11.721226093792893,11025.0,0.5000000000000339,0.010892929310906902,0.045809124,1.4801509024593302,124.94149151166829,31.645725568403243,0.7200578684903529,0.16217712121892322,0
